name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"Vaseline Cocoa Glow Serum In Lotion, 400 ml | 100% Pure Cocoa & Shea Butter",374.0,475.0,21%,https://www.amazon.in/Vaseline-Intensive-Care-Cocoa-Lotion/dp/B07W44MH3W/ref=zg_bs_g_1374276031_d_sccl_12/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07W44MH3W?&linkCode=ll1&tag=902300-21&linkId=b8b55b351368467189f1dfad&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41qmJOuueZL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Pears Pure & Gentle Soap Bar (Buy 4 get 1 free) - With Glycerin for Soft, Glowing Skin & Body, Paraben-Free Body Soaps For Bath",372.0,372.0,13%,https://www.amazon.in/Pears-Pure-Gentle-Bathing-125g/dp/B0744K8LWY/ref=zg_bs_g_1374276031_d_sccl_13/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0744K8LWY?&linkCode=ll1&tag=902300-21&linkId=36683f00854ac589f046e6a8&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41kSCw2xBXL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Fiama Gel Bathing Bar Mega Celebration Pack, With 8 Unique Gel Bars & Skin Conditioners For Moisturized Skin, 125g Soap (Pack Of 8)",416.0,640.0,35%,https://www.amazon.in/Fiama-Bathing-Celebration-Conditioners-Moisturized/dp/B09G33GLP8/ref=zg_bs_g_1374276031_d_sccl_14/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09G33GLP8?&linkCode=ll1&tag=902300-21&linkId=7bcc04f2659cfbf0b11d19d5&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41XngnbyopL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Chemist at Play UnderArm Roll-On with 5% AHA, Lactic Acid & 1% Mandelic Acid | Prevents Body Odour, Brightens Skin & Exfoliates Underarm | For Sensitive Skin | Aqua Fragrance | Alcohol Free - 40ml",289.0,299.0,3%,https://www.amazon.in/Chemist-Play-Brightens-Exfoliates-Fragrance/dp/B09YRC6FBC/ref=zg_bs_g_1374276031_d_sccl_15/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09YRC6FBC?&linkCode=ll1&tag=902300-21&linkId=501e3a9074b4768d0224320c&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31zMvN9y8bL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Mysore Sandal Soap,450g (150x3) (Pack Of 3)",232.0,51.56,N/A,https://www.amazon.in/Mysore-Sandal-Soap-150g-Pack/dp/B00BMR071W/ref=zg_bs_g_1374276031_d_sccl_16/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00BMR071W?&linkCode=ll1&tag=902300-21&linkId=5344dfb2d8ac983f0c4cfbab&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41py+N21BEL._SX300_SY300_.jpg,Bath & Shower,Bath & Shower,1,
CeraVe Moisturizing Cream For Dry To Very Dry Skin (50ml) - Formulated with 3 Essential Ceramides And Hyaluronic Acid | Non-Comedogenic Moisturizer For Face and Body,399.0,479.0,N/A,https://www.amazon.in/CeraVe-Moisturizers-Moisturizing-Cream-Very/dp/B07CH8F17Q/ref=zg_bs_g_1374276031_d_sccl_17/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07CH8F17Q?&linkCode=ll1&tag=902300-21&linkId=61375a12563e539565366365&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31TEeYGWNZL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Savlon Moisture Shield Germ Protection Liquid Handwash, 1500ml Hand Wash Refill, Protects from 99.9% Germs, Soft Moisturized Hands, 90% Natural Origin, Paraben and Silicon Free",160.0,249.0,36%,https://www.amazon.in/Savlon-Moisture-Shield-Protection-Handwash/dp/B086476V1S/ref=zg_bs_g_1374276031_d_sccl_18/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B086476V1S?&linkCode=ll1&tag=902300-21&linkId=0f768932725dd0d2d3774bd2&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41kn2cazFUL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
NIVEA Pearl and Beauty 50ml Deo Roll On | With Pearl Extracts & Avocado Oil| 72 H Smooth & Beautiful Underarms | 0% Alcohol | For Women,181.77,248.0,27%,https://www.amazon.in/Extracts-Avocado-Beautiful-Underarms-Alcohol/dp/B006LXDVTM/ref=zg_bs_g_1374276031_d_sccl_19/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B006LXDVTM?&linkCode=ll1&tag=902300-21&linkId=80352dffcb5a29c4f9a21a71&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31lyZiU5UAL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
NIVEA Cocoa Nourish 400ml Body Lotion with Deep Moisture Serum| 48 H Moisturization | With Cocoa Butter & Coconut Oil | Non Greasy & Healthy Looking Skin |For Very Dry Skin,319.0,550.0,42%,https://www.amazon.in/Nivea-Cocoa-Nourish-Lotion-400ml/dp/B00NW7NTTW/ref=zg_bs_g_1374276031_d_sccl_20/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00NW7NTTW?&linkCode=ll1&tag=902300-21&linkId=efb5c098e0441f737be6a295&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31Z+hXC2OVL._SY300_SX300_.jpg,Bath & Shower,Bath & Shower,1,
"Lux Body Wash Fragrant Skin Black Orchid Scent & Juniper Oil Supersaver Xl Pump Bottle With Long Lasting Fragrance, Glycerine, Paraben Free, Extra Foam, 750 Ml",206.06,380.0,46%,https://www.amazon.in/Lux-Fragrant-SuperSaver-Fragrance-Glycerine/dp/B09KHKB1YN/ref=zg_bs_g_1374276031_d_sccl_21/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09KHKB1YN?&linkCode=ll1&tag=902300-21&linkId=4ef978f33879e5a0bf81fcb1&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41tC2os+KML._SY300_SX300_.jpg,Bath & Shower,Bath & Shower,1,
NIVEA Nourishing Body Milk 400ml Body Lotion | 48 H Moisturization | With 2X Almond Oil | Smooth and Healthy Looking Skin |For Very Dry Skin,282.15,425.0,34%,https://www.amazon.in/Nivea-Nourishing-Lotion-Moisture-Almond/dp/B00IJ72QWQ/ref=zg_bs_g_1374276031_d_sccl_22/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00IJ72QWQ?&linkCode=ll1&tag=902300-21&linkId=634b9891a1394398d1b559a6&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/316Lgnw-pxL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Be Bodywise 1% Salicylic Acid Exfoliating Body Wash Shower Gel 250ml | Prevents Body Acne, Bumpy skin & Deep cleanses | Suitable for All Skin Types.",329.0,349.0,6%,https://www.amazon.in/Bodywise-Salicylic-Prevent-Cleanse-Paraben/dp/B09SLYBCGW/ref=zg_bs_g_1374276031_d_sccl_23/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09SLYBCGW?&linkCode=ll1&tag=902300-21&linkId=56c2ff83760fe18677eed516&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41l7SyMQ-KL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Dove Deeply Nourishing Body Wash, With Exfoliating Beads For Softer, Smoother Skin, 800 ml (Packaging May Vary)",440.0,550.0,20%,https://www.amazon.in/Dove-Deeply-Nourishing-Body-Wash/dp/B07S7R626P/ref=zg_bs_g_1374276031_d_sccl_24/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07S7R626P?&linkCode=ll1&tag=902300-21&linkId=6e4b920faa2a9df28b3bd804&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31zd7geMnNL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"GHAR SOAPS Kojic Acid 2% Soap with Niacinamide | For Pigmentation, Sun damage, Brightening Underarm & Reduces Dark Spot | Soap for Men & Women | Suitable for All Skin Types |(Pack of 2) (100 g x 2)",299.0,999.0,70%,https://www.amazon.in/GHAR-SOAPS-Niacinamide-Pigmentation-Brightening/dp/B0CXQVL896/ref=zg_bs_g_1374276031_d_sccl_25/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CXQVL896?&linkCode=ll1&tag=902300-21&linkId=b7de80550dd300b2ac050e79&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/411+hgSSVJL._SY300_SX300_.jpg,Bath & Shower,Bath & Shower,1,
"Parachute Advansed Soft Touch Body Lotion for Women & Men, All Skin types, 400ml | Pure Coconut Milk & Honey, 100% Natural, 72h Moisturisation",150.0,385.0,61%,https://www.amazon.in/Parachute-Advansed-Body-Lotion-Touch/dp/B00CBRJ1SM/ref=zg_bs_g_1374276031_d_sccl_26/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00CBRJ1SM?&linkCode=ll1&tag=902300-21&linkId=9ae959b02feaf2aedb7cc885&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31TPTz-EIkL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Savlon Moisturizing Glycerin Soap Bar With Germ Protection, 625g (125g - Combo Pack of 5), Soap for Women & Men, For All Skin Types",186.0,300.0,38%,https://www.amazon.in/Savlon-Glycerin-Germ-Protection-Bathing/dp/B086H6LMBM/ref=zg_bs_g_1374276031_d_sccl_27/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B086H6LMBM?&linkCode=ll1&tag=902300-21&linkId=c879984113ec598d8bed5993&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41Rs493uWyL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Dettol Original Germ Protection Bathing Soap Bar (400gm) | Kills 99.99% germs, 100g - Pack of 4",146.3,154.0,5%,https://www.amazon.in/Dettol-Original-Protection-Bathing-99-99/dp/B0CP9NMV6P/ref=zg_bs_g_1374276031_d_sccl_28/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CP9NMV6P?&linkCode=ll1&tag=902300-21&linkId=34e3b94f9bac59066e81b7a8&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/410XdnTHD+L._SY300_SX300_.jpg,Bath & Shower,Bath & Shower,1,
"Cetaphil Daily Advance Ultra Hydrating Lotion for Dry/Sensitive Skin, Long Lasting Moisturizer for Face & Body, Multi, 100 g",538.0,649.0,17%,https://www.amazon.in/Cetaphil-Daily-Advance-Hydrating-Lotion/dp/B01ER4HUWU/ref=zg_bs_g_1374276031_d_sccl_29/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B01ER4HUWU?&linkCode=ll1&tag=902300-21&linkId=76dfd42f820de1eb33a70449&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41VbqrTv+zL._SY300_SX300_.jpg,Bath & Shower,Bath & Shower,1,
Park Avenue Men Neo Signature Collection | Deodorant Spray | Fresh Long-Lasting Aroma | 150Ml Each (Pack Of 2),205.0,500.0,59%,https://www.amazon.in/Park-Avenue-Signature-Collection-Perfume/dp/B06XW7T17W/ref=zg_bs_g_1374276031_d_sccl_30/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B06XW7T17W?&linkCode=ll1&tag=902300-21&linkId=0366f9c98e0cd92084e7b4b2&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/416KImj2teL._SX300_SY300_QL70_ML2_.jpg,Bath & Shower,Bath & Shower,1,
"Cadbury Bournvita Chocolate Nutrition Drink, 2 kg",681.0,875.0,22%,https://www.amazon.in/Cadbury-Bournvita-Chocolate-Health-Drink/dp/B07FS7C7B8/ref=zg_bs_g_1374489031_d_sccl_3/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07FS7C7B8?&linkCode=ll1&tag=902300-21&linkId=4875777ec92bb138820e1249&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51lfLrXKRJL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"MuscleBlaze Creatine Monohydrate CreAMP™ (Unflavoured, 32 Servings, 100g / 0.22lbs) | Trustified Certified Creatine",549.0,649.0,15%,https://www.amazon.in/MuscleBlaze-Creatine-Monohydrate-Powder-100/dp/B00LLZ82O4/ref=zg_bs_g_1374489031_d_sccl_4/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00LLZ82O4?&linkCode=ll1&tag=902300-21&linkId=ca021079282447d00d19d95c&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41fXC4nhJIL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
Dabur Chyawanprash Awaleha - 900g | With Goodness of Gur (Jaggery)| 3X Immunity Action | No added Sugar | Helps Improve Digestive & Respiratory Health | With Goodness of 40+ Ayurvedic Herbs,279.0,395.0,29%,https://www.amazon.in/Chyawanprash-Goodness-Jaggery-Immunity-Action/dp/B0BGNXG9NW/ref=zg_bs_g_1374489031_d_sccl_5/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0BGNXG9NW?&linkCode=ll1&tag=902300-21&linkId=5d8e2ec0fceaafc5f170717d&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41tTkVnQv8L._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Centrum Women, World's No.1 Multivitamin with Biotin, Vitamin C & 21 vital Nutrients for Overall Health, Radiance, Strong Bones & Immunity (Veg) Pack of 50 tablets",629.0,740.0,15%,https://www.amazon.in/Centrum-Multivitamin-Nutrients-Radiance-Immunity/dp/B0BD2H2XJ2/ref=zg_bs_g_1374489031_d_sccl_6/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0BD2H2XJ2?&linkCode=ll1&tag=902300-21&linkId=4155e5aeb25e5dc23ccab2a3&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41iQhfVUucL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Kapiva Dia Free Juice, 1L | Clinically Proven Blood Sugar Care | Amla, Karela, Jamun, Guduchi & 7 More",599.0,599.0,5%,https://www.amazon.in/Kapiva-Ayurveda-Dia-Free-Juice/dp/B07DR8G2YP/ref=zg_bs_g_1374489031_d_sccl_7/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07DR8G2YP?&linkCode=ll1&tag=902300-21&linkId=3e539c93302a3eff5042b002&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41udNCjhrvL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
Kapiva Shilajit/Shilajeet Gold Resin - 20g | 500mg/Serving | 40 Servings | Boost Muscle Growth & Stamina | Contains 24 Carat Gold | 100% Ayurvedic,1399.0,1799.0,22%,https://www.amazon.in/Kapiva-Shilajit-Gold-Resin-Ayurvedic/dp/B0BL3TN1QC/ref=zg_bs_g_1374489031_d_sccl_8/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0BL3TN1QC?&linkCode=ll1&tag=902300-21&linkId=ee685ad0b6fb2acf29b62de3&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41bU9VPQpsL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Dabur Chyawanprash : 2X/3X Immunity, helps build Strength and for Stamina – 950g",311.0,395.0,21%,https://www.amazon.in/Dabur-Chyawanprash-Free-Honey-50/dp/B07DKJ818C/ref=zg_bs_g_1374489031_d_sccl_9/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07DKJ818C?&linkCode=ll1&tag=902300-21&linkId=12236d8e86ed4cd1a71c0d68&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51wgOEjydJL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Little Joys Chocolate Nutrimix 350g | 2-6 Years | No Refined Sugar | with 24 essential Vitamins & minerals | 6g protein per serving | Supports Healthy Growth & Boosts Immunity | With Ragi, Bajra, Almonds & Oats | Chocolate Flavour Nutrition Drink Powder",649.0,299.0,N/A,https://www.amazon.in/NutriMix-Nutrition-Powder-Chocolate-Goodness/dp/B0B4RXZJP2/ref=zg_bs_g_1374489031_d_sccl_10/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0B4RXZJP2?&linkCode=ll1&tag=902300-21&linkId=eb426170d5bc3c5fb10fddca&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41zcZEnG9NL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"OZiva Apple Cider Vinegar Effervescent Tablets To Control Cravings | Moringa With Cinnamon & Guggul Extracts | No Maltodextrin, No Added Sugar | 15 Tablets Each, Green Apple (Pack of 4)",1199.0,1800.0,33%,https://www.amazon.in/OZiva-Effervescent-Cravings-Cinnamon-Maltodextrin/dp/B0DFTR6MRY/ref=zg_bs_g_1374489031_d_sccl_11/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DFTR6MRY?&linkCode=ll1&tag=902300-21&linkId=d926afaf2a073599450b5f37&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51YggbsDM6L._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"MuscleBlaze Biozyme Performance Whey Protein (Rich Chocolate, 1 kg / 2.2 lb) | Clinically Tested 50% Higher Protein Absorption | Informed Choice UK, Labdoor USA Certified & US Patent Filed EAF®",2799.0,2949.0,5%,https://www.amazon.in/MuscleBlaze-Performance-Certified-Chocolate-servings/dp/B091HTLXL3/ref=zg_bs_g_1374489031_d_sccl_12/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B091HTLXL3?&linkCode=ll1&tag=902300-21&linkId=1f11816862743e9aa99fa433&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41JcFtPVZAL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Be Bodywise Biotin Hair Gummies for Stronger, Shinier Hair & Nails | 60 Days Pack | With Biotin, Zinc, Folic Acid, Fibre & Multivitamin | Strawberry Flavour | No Added Sugar & Gut Friendly",849.0,999.0,15%,https://www.amazon.in/Be-Bodywise-Supplements-Strawberry-Multivitamins/dp/B092ZXX7XP/ref=zg_bs_g_1374489031_d_sccl_13/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B092ZXX7XP?&linkCode=ll1&tag=902300-21&linkId=aadd8d40f6a29b819a92e17a&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41MWN0zNBEL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
The Good Bug Metabolically Lean HRX SuperGut Powder | Weight Loss for Women & Men | Probiotics + L-Carnitine | Boosts Metabolism & Reduces Cravings | 6X Probiotic Activity |15 Days Pack,499.0,799.0,38%,https://www.amazon.in/Good-Bug-Metabolically-Probiotics-L-Carnitine/dp/B0DN6C3SK7/ref=zg_bs_g_1374489031_d_sccl_14/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DN6C3SK7?&linkCode=ll1&tag=902300-21&linkId=01d4d55dd6a5b1b647960739&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41dpLGgYQtL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"A TATA Product - Organic India Moringa Powder - 100g, Essential Nutrition Superfood, Helps Naturally Boost Energy Levels, Improves Stamina & Vitality, Rich In Vitamins & Minerals",232.0,250.0,7%,https://www.amazon.in/TATA-Product-Essential-Nutrition-Superfood/dp/B01JCFDX4S/ref=zg_bs_g_1374489031_d_sccl_15/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B01JCFDX4S?&linkCode=ll1&tag=902300-21&linkId=796ef673847f11dc43966f91&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41uYvw7OUkL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"WOW Omega-3 Fish Oil 1300 mg Triple Strength 550mg EPA 350mg DHA, Burpless, Mercury free, Ideal for Keto Diet",799.0,999.0,20%,https://www.amazon.in/WOW-Omega-3-Fish-Triple-Strength/dp/B0748HQW6C/ref=zg_bs_g_1374489031_d_sccl_16/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0748HQW6C?&linkCode=ll1&tag=902300-21&linkId=fa7b9e1f68c2879cd4d96586&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41DHWvkpu1L._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
Carbamide Forte Chelated Magnesium Glycinate Supplement 2000mg Per Serving | Magnesium Supplement Supports Muscle Recovery & Better Sleep - 120 Veg Tablets,749.0,1075.0,30%,https://www.amazon.in/Carbamide-Forte-Magnesium-Glycinate-Supplement/dp/B08CZ916RD/ref=zg_bs_g_1374489031_d_sccl_17/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B08CZ916RD?&linkCode=ll1&tag=902300-21&linkId=2f3ed5b612ead809e1cfd1db&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/410EQ2okB5L._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
Himalaya Ashvagandha General Wellness Tablets | Stress Relief | Rejuvenates Mind & Body - 60 Tablets,199.0,240.0,17%,https://www.amazon.in/Himalaya-Wellness-Herbs-Ashvagandha-General/dp/B01DQV8BIM/ref=zg_bs_g_1374489031_d_sccl_18/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B01DQV8BIM?&linkCode=ll1&tag=902300-21&linkId=b236b7ce4c97ac2fa27d76c0&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/410sfO2U5wL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
Dabur Chyawanprakash Sugarfree - 900g | Clinically Tested Safe for Diabetics | With 40+ Ayurvedic Herbs | Boosts Immunity | Helps Build Strength & Stamina | Builds Overall Health,335.0,440.0,24%,https://www.amazon.in/Dabur-Chyawanprakash-Sugar-free-900/dp/B006J45K5G/ref=zg_bs_g_1374489031_d_sccl_19/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B006J45K5G?&linkCode=ll1&tag=902300-21&linkId=070ad7ea8d2e7b5af6bc5a69&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41L2S4OxKmL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"OZiva Bioactive Glutathione Tablets for Radiant Skin - 30 Effervescent Tablets (Pack of 2) | L-Glutathione, Hyaluronic Acid, Lycopene For Skin Glow & Anti-Pigmentation | Strawberry Swirl",1599.0,2398.0,33%,https://www.amazon.in/OZiva-Bioactive-Gluta-Fizzy-L-Glutathione/dp/B0CW1PD4TN/ref=zg_bs_g_1374489031_d_sccl_20/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CW1PD4TN?&linkCode=ll1&tag=902300-21&linkId=10ad3f3de39bfdb9f2810147&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51VVLCVD8GL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Little Joys Multivitamin Gummies for Kids | 2-6 Years | 30 Gummies | With 12 Vitamins & Minerals | Improves Immunity, Bone health & Antibody Production | No Added Sugar | Strawberry Flavour",549.0,990.0,N/A,https://www.amazon.in/Little-Joys-Multivitamin-Strawberry-Immunity/dp/B0C6TFSVZ5/ref=zg_bs_g_1374489031_d_sccl_21/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0C6TFSVZ5?&linkCode=ll1&tag=902300-21&linkId=c4e5daf1f930a4d758fe35bc&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41BOjx3D9UL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
The Whole Truth Whey Protein Concentrate Unflavoured |1 kg (2.2 lbs) | 26g Protein per scoop | 6.4g BCAA | 100% Authentic Whey & No Adulteration | Clean and Light | Muscle Building | Vegetarian,2299.0,2999.0,23%,https://www.amazon.in/Whole-Truth-Concentrate-Unflavoured-Adulteration/dp/B0CLCLYJN1/ref=zg_bs_g_1374489031_d_sccl_22/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CLCLYJN1?&linkCode=ll1&tag=902300-21&linkId=ac995b6b609ecd7418725aaf&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41RK86zHgLL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Neuherbs Deep Sea Omega 3 Fish Oil - Omega 3 Supplement Triple Strength 2500 Mg, 60 Softgel for Men and Women, Fish Oil softgels With No Fishy Burps with Lemon Flavour",699.0,1099.0,36%,https://www.amazon.in/Neuherbs-Deep-Omega-Fish-serving/dp/B07WTBN75M/ref=zg_bs_g_1374489031_d_sccl_23/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07WTBN75M?&linkCode=ll1&tag=902300-21&linkId=25d6246649a0ae50dbdc7953&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41IJ86ux1xL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"Optimum Nutrition (ON) Gold Standard 100% Whey Protein Powder 2 lbs, 907 g (Double Rich Chocolate), for Muscle Support & Recovery, Vegetarian - Primary Source Whey Isolate",3513.0,3899.0,10%,https://www.amazon.in/Nutrition-Standard-Chocolate-Recovery-Vegetarian/dp/B0DL9VGVSM/ref=zg_bs_g_1374489031_d_sccl_24/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DL9VGVSM?&linkCode=ll1&tag=902300-21&linkId=94e9cb5f9fc1c1c740985104&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/417zA+5ZdPL._SY300_SX300_.jpg,Diet & Nutrition,Diet & Nutrition,1,
"HealthKart HK Vitals Fish Oil For Men And Women (60 Capsules) | 1000mg Omega 3 with 180mg EPA & 120mg DHA | For Brain, Heart, Eyes, and Joints Health",349.0,469.0,26%,https://www.amazon.in/HealthKart-Vitals-Capsule-Capsules-1000mg/dp/B0757MM647/ref=zg_bs_g_1374489031_d_sccl_25/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0757MM647?&linkCode=ll1&tag=902300-21&linkId=abb3e296b42a611e0bcdf898&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41Ig5VVwhhL._SX300_SY300_QL70_ML2_.jpg,Diet & Nutrition,Diet & Nutrition,1,
