name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"Electronic Wiggle Dancing Cactus Toy Talking And Singing Plush With LED Lights, USB Rechargeable, Fun Mimicking Cactus For Kids, Gift For Birthdays, Holidays, And Home Decor, Multicolor",375.0,N/A,N/A,https://www.amazon.in/Electronic-Rechargeable-Mimicking-Birthdays-Multicolor/dp/B0DG29M7VV/ref=zg_bs_g_26275737031_d_sccl_24/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DG29M7VV?&linkCode=ll1&tag=902300-21&linkId=06c23941b7590d069fbf3979&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41CsKDMwraL._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
XOOM TOYS USB Rechargeable Toys Talking Cactus Baby Toys for Kids Dancing Cactus Toys Can Sing Wriggle & Singing Funny Eduction Toys for Children Playing Home Decor for Kids.,299.0,N/A,N/A,https://www.amazon.in/XOOM-TOYS-Rechargeable-Eduction-Children/dp/B0DPSF6BKP/ref=zg_bs_g_26275737031_d_sccl_25/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DPSF6BKP?&linkCode=ll1&tag=902300-21&linkId=b09140acecf5e830e6132081&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51gcrv38V-L._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
XOOM TOYS Rechargeable Toys Talking Cactus Baby Toys for Kids Dancing Cactus Toys Can Sing Wriggle & Singing Recording Repeat What You Say Funny Education Toys for Children Playing Home Decor for Kids,319.0,N/A,N/A,https://www.amazon.in/XOOM-TOYS-Rechargeable-Recording-Education/dp/B0DSFXTX1B/ref=zg_bs_g_26275737031_d_sccl_26/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DSFXTX1B?&linkCode=ll1&tag=902300-21&linkId=8fedfc0868395814111f4742&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41Dq1DiPBEL._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
"Amazm (𝟏𝟎 𝐘𝐄𝐀𝐑𝐒 𝐖𝐀𝐑𝐑𝐀𝐍𝐓𝐘 Cactus Talking Toy for Baby Talking Cactus Toy with Voice Recording, Singing & LED Lights - Fun Dancing Toys - Ideal Talking Cactus Toys for Kids & Babies",491.0,N/A,N/A,https://www.amazon.in/Amazm-%F0%9D%90%98%F0%9D%90%84%F0%9D%90%80%F0%9D%90%91%F0%9D%90%92-%F0%9D%90%96%F0%9D%90%80%F0%9D%90%91%F0%9D%90%91%F0%9D%90%80%F0%9D%90%8D%F0%9D%90%93%F0%9D%90%98-Cactus-Recording/dp/B0DGGR8KDZ/ref=zg_bs_g_26275737031_d_sccl_27/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DGGR8KDZ?&linkCode=ll1&tag=902300-21&linkId=624c29a0f2aee426ebf7dade&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/714GxOew0gL._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
TRU TOYS Dancing Cactus Toy for Kids Talking Toys Baby Repeat What You Say Singing Recording Wriggle Light Music Funny Education Toys for Children Playing Home Decor Birthday Gifts for Kids Infants,591.0,N/A,N/A,https://www.amazon.in/TRU-TOYS-Recording-Education-Children/dp/B0CBJM4TGN/ref=zg_bs_g_26275737031_d_sccl_28/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CBJM4TGN?&linkCode=ll1&tag=902300-21&linkId=3d8684ebcea9b79be15f9c44&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81k31eUVqNL._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
"TOYSHULL Tiktok Dancing Cactus Plush Toy USB Charging,Sing 120Pcs Songs,Recording,Repeats What You Say and Emit Colored Lights,Gifts (Talking Cactus)",449.0,N/A,N/A,https://www.amazon.in/TOYSHULL-Mimicking-Recording-Repeating-Electronic/dp/B0CTGJ23QW/ref=zg_bs_g_26275737031_d_sccl_29/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CTGJ23QW?&linkCode=ll1&tag=902300-21&linkId=65fb8cb568533d9f1e78078c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/718Si0reIeL._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
Jack Royal Cactus Dancing Talking Toy Plush Toy Wriggle & Singing Recording Repeat What You Say Funny Education Toys for Babies Children Playing Home Decoration,N/A,N/A,N/A,https://www.amazon.in/Jack-Royal-Recording-Education-Decoration/dp/B0B689GSY7/ref=zg_bs_g_26275737031_d_sccl_30/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0B689GSY7?&linkCode=ll1&tag=902300-21&linkId=df611a6195f9a66ecc170147&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71EHyAYhmjL._AC_UL300_SR300,200_.jpg",Plush Interactive Toy Figures,Soft Toys > Plush Interactive Toy Figures,2,Soft Toys
Global Mall Baby Digital Printed Cotton Educational Alphabet Learning Soft Pillow Cushion Book. Toys for Kids Girls and Boys Toddler (Pink),239.0,N/A,N/A,https://www.amazon.in/Global-Mall-Educational-Alphabet-Learning/dp/B09Z6ZRT2K/ref=zg_bs_g_1378448031_d_sccl_2/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B09Z6ZRT2K?&linkCode=ll1&tag=902300-21&linkId=b68fef59841560651ed71e40&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61muXhLN6lL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
"Babify Big Size Fibre Filled Stuffed Animal Elephant Baby Plush Material Hugging Pillow for Toddlers (60 cm, Blue)",564.0,N/A,N/A,https://www.amazon.in/Babify-Stuffed-Elephant-Material-Toddlers/dp/B0CDQDZDSN/ref=zg_bs_g_1378448031_d_sccl_3/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CDQDZDSN?&linkCode=ll1&tag=902300-21&linkId=ad2d84304822f1285e5f57b7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/716+T+4XqtL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
"Kidology Plush Toy Pillow, Reversible Bunny, Cute Rabbit Sofa Pillow, Easter Bunny Stuffed Animal Cute Rabbit Plushie Birthday Gift for Boys Girls (Medium, Strawberry Bunny)",489.0,N/A,N/A,https://www.amazon.in/Kidology-Pillow-Reversible-Bunny-Strawberrry/dp/B0CCBJV7BW/ref=zg_bs_g_1378448031_d_sccl_4/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CCBJV7BW?&linkCode=ll1&tag=902300-21&linkId=a050aa814a571141ab093eec&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71gY7I4cGTL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
Amazon Brand - Supples Baby Elephant Hugging Pillow for New Born | BIS Approved | Anti-Allergic Polyester | Plush Hugging Pillow | Soft Toy for Baby | 0-12 Months (Sea Green),306.62,N/A,N/A,https://www.amazon.in/Amazon-Brand-Elephant-Anti-Allergic-Polyester/dp/B0D4HRSCWQ/ref=zg_bs_g_1378448031_d_sccl_5/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0D4HRSCWQ?&linkCode=ll1&tag=902300-21&linkId=95ff03f8c146abfd89503cee&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61+HS4czQNL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
Little Innocents Big Size Fibre Filled Stuffed Animal Elephant Soft Toy Plush Hugging Pillow for Baby Kids Boy Girl Birthday Gift (Grey 60Cm),N/A,N/A,N/A,https://www.amazon.in/Little-Innocents%C2%AE-Stuffed-Elephant-Birthday/dp/B091F8MRCV/ref=zg_bs_g_1378448031_d_sccl_6/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B091F8MRCV?&linkCode=ll1&tag=902300-21&linkId=66c523e075cc91825c8f43a0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71gFR0OfDOL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
"Keshav Creation Velvet Learning Cushion Pillow Book Kids with English | Alphabet, Numbers, Animal Names | Kids Learning Toys (Blue)",389.0,N/A,N/A,https://www.amazon.in/Keshav-Creation-Learning-Cushion-Alphabet/dp/B0BM69DTLH/ref=zg_bs_g_1378448031_d_sccl_7/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0BM69DTLH?&linkCode=ll1&tag=902300-21&linkId=9dd3ac112dc3e579354c10eb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/911QYI6r7OL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
"New Printed Velvet Learning Baby Pillow,Cushion, Toys, Soft Toys, Toddler Pillow, Kids Pillow for Baby Boy, Baby Girl Colour (Red)",199.0,N/A,N/A,https://www.amazon.in/Printed-Velvet-Learning-Cushion-Toddler/dp/B0DK31Q9XS/ref=zg_bs_g_1378448031_d_sccl_8/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DK31Q9XS?&linkCode=ll1&tag=902300-21&linkId=e2cbc5cc3c3533578cc3713b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71CCROhxnFL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
"Babique Cute Cloud Moon Star Pillow with Crown, Kids Cushion, Soft Toy, Soft Plush Pillow, cot Cushion, Nursery décor, Baby Cushion (Pack of 3, 16x16 inch, Velvet)",449.0,N/A,N/A,https://www.amazon.in/Babique-Pillow-Cushion-Nursery-Velvet/dp/B0D3FJMMW1/ref=zg_bs_g_1378448031_d_sccl_9/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0D3FJMMW1?&linkCode=ll1&tag=902300-21&linkId=b803aaa0078fc0332bf6e3fe&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51gA9eS01xL._AC_UL300_SR300,200_.jpg",Plush Pillows,Soft Toys > Plush Pillows,2,Soft Toys
